stratum,arm,config_id,mock,source,metric,value,MCSE,MCSE_model_repeats,MCSE_sampler,draws,withheld_fallback_only,valid_fraction,limit_fraction,technical_failure_fraction,fence_fraction,other_answer_error_fraction,replacement_fraction,empty_fraction
ad_memory,H,sol,False,ad_memory_r2,baseline_AE2,0.020718133854086364,0.005026682667970096,0.0,0.005026682667970096,5,False,,,,,,,0.0
ad_memory,H,sol,False,ad_memory_r1,plugin_AE2,0.012567581927838845,0.0046379038257107555,0.0,0.0046379038257107555,5,False,,,,,,,0.0
ad_memory,H,sol,False,ad_memory_r2,plugin_AE2,0.02545951316443118,0.005620002073450564,0.0,0.005620002073450564,5,False,,,,,,,0.0
ad_memory,H,sol,False,ad_memory_r1,extratrees_pooled_AE2,0.007921615931566284,0.003565267446606711,0.0,0.003565267446606711,5,False,,,,,,,0.0
ad_memory,H,sol,False,ad_memory_r2,extratrees_pooled_AE2,0.0058207782407579955,0.0019021637356614455,0.0,0.0019021637356614455,5,False,,,,,,,0.0
ad_memory,H,sol,False,ad_memory_r1,median_AE2,0.434296757210781,0.0,0.0,0.0,5,False,,,,,,,0.0
ad_memory,H,sol,False,ad_memory_r2,median_AE2,0.42097405713620256,0.0,1.7554167342883506e-17,0.0,5,False,,,,,,,0.0
ad_memory,H,deepseek,False,ad_memory_r1,baseline_AE2,0.01600105832268863,0.0017778021166021162,0.0,0.0017778021166021162,5,False,,,,,,,0.0
ad_memory,H,deepseek,False,ad_memory_r2,baseline_AE2,0.020718133854086364,0.005026682667970096,0.0,0.005026682667970096,5,False,,,,,,,0.0
ad_memory,H,deepseek,False,ad_memory_r1,plugin_AE2,0.012567581927838845,0.0046379038257107555,0.0,0.0046379038257107555,5,False,,,,,,,0.0
ad_memory,H,deepseek,False,ad_memory_r2,plugin_AE2,0.02545951316443118,0.005620002073450564,0.0,0.005620002073450564,5,False,,,,,,,0.0
ad_memory,H,deepseek,False,ad_memory_r1,extratrees_pooled_AE2,0.007921615931566284,0.003565267446606711,0.0,0.003565267446606711,5,False,,,,,,,0.0
ad_memory,H,deepseek,False,ad_memory_r2,extratrees_pooled_AE2,0.0058207782407579955,0.0019021637356614455,0.0,0.0019021637356614455,5,False,,,,,,,0.0
ad_memory,H,deepseek,False,ad_memory_r1,median_AE2,0.434296757210781,0.0,0.0,0.0,5,False,,,,,,,0.0
ad_memory,H,deepseek,False,ad_memory_r2,median_AE2,0.42097405713620256,0.0,1.7554167342883506e-17,0.0,5,False,,,,,,,0.0
ad_memory,H,qwen_thinking,False,ad_memory_r1,AE2,0.017138672056594185,0.004807232030857603,0.003372038924251416,0.0034261980812318295,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_thinking,False,ad_memory_r2,AE2,0.024655711409173685,0.005505734682075469,0.0011707653874533468,0.005379816241931491,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_thinking,False,ad_memory_r1,ProfileAE,0.09885359379316151,0.010334100073694698,0.005953638803562872,0.008446763245755572,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_thinking,False,ad_memory_r2,ProfileAE,0.09469135668156979,0.00709155677924201,0.008003606728528664,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_thinking,False,ad_memory_r1,delta_AE2,0.0011376137339055513,0.004502085555286703,0.0033720389242514154,0.0029829729868797905,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_thinking,False,ad_memory_r2,delta_AE2,0.003937577555087324,0.0013590643045201791,0.0011707653874533468,0.0006901914164651229,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_thinking,False,ad_memory_r1,delta_ProfileAE,0.07860108190329648,0.01089341247298679,0.0059536388035628714,0.009122533655916795,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_thinking,False,ad_memory_r2,delta_ProfileAE,0.06767504460660875,0.008030965449830688,0.008003606728528664,0.0006623332933085133,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_thinking,False,ad_memory_r1,delta_AE2_vs_plugin,0.00457109012875534,0.002947214104142857,0.0033720389242514154,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_thinking,False,ad_memory_r2,delta_AE2_vs_plugin,-0.0008038017552574938,0.0005655088365133329,0.0011707653874533468,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_thinking,False,ad_memory_r1,delta_AE2_vs_extratrees,0.0092170561250279,0.00834456915804828,0.003372038924251416,0.007632901671499768,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_thinking,False,ad_memory_r2,delta_AE2_vs_extratrees,0.01883493316841569,0.006493190266780661,0.0011707653874533468,0.006386769781991233,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_thinking,False,ad_memory_r1,delta_AE2_vs_median,-0.41715808515418684,0.004807232030857598,0.0033720389242514154,0.003426198081231823,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_thinking,False,ad_memory_r2,delta_AE2_vs_median,-0.3963183457270288,0.005505734682075454,0.0011707653874533468,0.005379816241931477,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_thinking,False,ad_memory_r1,shrink_plugin_AE2,0.014853126992216503,0.004487571515152518,0.0016860194621257057,0.004158802288753532,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_thinking,False,ad_memory_r2,shrink_plugin_AE2,0.024168246497764508,0.005964122179943803,0.0011585729066398843,0.005850509567319553,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_thinking,False,ad_memory_r1,shrink_median_AE2,0.21439548522489532,0.004716051786187244,0.0016860194621257138,0.004404370877132535,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_thinking,False,ad_memory_r2,shrink_median_AE2,0.22192551848365014,0.003219235402061951,0.0011585729066398815,0.0030035288235488915,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_thinking,False,ad_memory_r1,signed_rho2,0.005505786760990339,0.0094321035723745,0.003372038924251416,0.008808741754265085,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_thinking,False,ad_memory_r2,signed_rho2,-0.022876979831097852,0.006438470804123879,0.0023171458132797713,0.006007057647097755,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_thinking,False,ad_memory_r1,baseline_AE2,0.01600105832268863,0.0017778021166021162,0.0,0.0017778021166021162,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_thinking,False,ad_memory_r2,baseline_AE2,0.020718133854086364,0.005026682667970096,0.0,0.005026682667970096,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_thinking,False,ad_memory_r1,plugin_AE2,0.012567581927838845,0.0046379038257107555,0.0,0.0046379038257107555,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_thinking,False,ad_memory_r2,plugin_AE2,0.02545951316443118,0.005620002073450564,0.0,0.005620002073450564,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_thinking,False,ad_memory_r1,extratrees_pooled_AE2,0.007921615931566284,0.003565267446606711,0.0,0.003565267446606711,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_thinking,False,ad_memory_r2,extratrees_pooled_AE2,0.0058207782407579955,0.0019021637356614455,0.0,0.0019021637356614455,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_thinking,False,ad_memory_r1,median_AE2,0.434296757210781,0.0,0.0,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_thinking,False,ad_memory_r2,median_AE2,0.42097405713620256,0.0,1.7554167342883506e-17,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_nonthinking,False,ad_memory_r1,AE2,0.12055112009432364,0.013097921802925665,0.011135528725660041,0.006896053621859066,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_nonthinking,False,ad_memory_r2,AE2,0.12726842192415966,0.010486088445582372,0.017302780478407245,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_nonthinking,False,ad_memory_r1,ProfileAE,0.21344559541856156,0.03006428298015954,0.020875291082468234,0.0216352336094005,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_nonthinking,False,ad_memory_r2,ProfileAE,0.18542043384666332,0.015413413267498441,0.028367337607091196,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_nonthinking,False,ad_memory_r1,delta_AE2,0.10455006177163503,0.01423751958001753,0.011135528725660041,0.008871694527618868,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_nonthinking,False,ad_memory_r2,delta_AE2,0.10655028807007326,0.007591957085190246,0.017302780478407245,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_nonthinking,False,ad_memory_r1,delta_ProfileAE,0.1931930835286965,0.03086471424436569,0.020875291082468234,0.02273439701440468,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_nonthinking,False,ad_memory_r2,delta_ProfileAE,0.15840412177170232,0.017541527538212632,0.028367337607091196,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_nonthinking,False,ad_memory_r1,delta_AE2_vs_plugin,0.10798353816648484,0.01686513525324949,0.011135528725660041,0.012666206500385142,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_nonthinking,False,ad_memory_r2,delta_AE2_vs_plugin,0.10180890875972844,0.007032524951458859,0.017302780478407245,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_nonthinking,False,ad_memory_r1,delta_AE2_vs_extratrees,0.1126295041627574,0.011948742429869754,0.011135528725660041,0.004332718044757794,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_nonthinking,False,ad_memory_r2,delta_AE2_vs_extratrees,0.12144764368340161,0.010836866762358443,0.017302780478407245,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_nonthinking,False,ad_memory_r1,delta_AE2_vs_median,-0.3137456371164573,0.013097921802925664,0.011135528725660041,0.0068960536218590635,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_nonthinking,False,ad_memory_r2,delta_AE2_vs_median,-0.29370563521204285,0.010486088445582376,0.017302780478407245,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_nonthinking,False,ad_memory_r1,shrink_plugin_AE2,0.06073423883538234,0.00855025126837569,0.0055677643628300145,0.0064889750155444565,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_nonthinking,False,ad_memory_r2,shrink_plugin_AE2,0.052889111579332036,0.002519383811740166,0.007855358151584892,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_nonthinking,False,ad_memory_r1,shrink_median_AE2,0.1568728185582287,0.006548960901462839,0.005567764362830027,0.0034480268109295348,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_nonthinking,False,ad_memory_r2,shrink_median_AE2,0.14855011848365018,0.006087327455916559,0.009609023536933053,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_nonthinking,False,ad_memory_r1,signed_rho2,0.12055112009432364,0.013097921802925665,0.011135528725660041,0.006896053621859066,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_nonthinking,False,ad_memory_r2,signed_rho2,0.12387382016890215,0.012174654911833109,0.0192180470738661,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_nonthinking,False,ad_memory_r1,baseline_AE2,0.01600105832268863,0.0017778021166021162,0.0,0.0017778021166021162,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_nonthinking,False,ad_memory_r2,baseline_AE2,0.020718133854086364,0.005026682667970096,0.0,0.005026682667970096,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_nonthinking,False,ad_memory_r1,plugin_AE2,0.012567581927838845,0.0046379038257107555,0.0,0.0046379038257107555,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_nonthinking,False,ad_memory_r2,plugin_AE2,0.02545951316443118,0.005620002073450564,0.0,0.005620002073450564,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_nonthinking,False,ad_memory_r1,extratrees_pooled_AE2,0.007921615931566284,0.003565267446606711,0.0,0.003565267446606711,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_nonthinking,False,ad_memory_r2,extratrees_pooled_AE2,0.0058207782407579955,0.0019021637356614455,0.0,0.0019021637356614455,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_nonthinking,False,ad_memory_r1,median_AE2,0.434296757210781,0.0,0.0,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,H,qwen_nonthinking,False,ad_memory_r2,median_AE2,0.42097405713620256,0.0,1.7554167342883506e-17,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,sol,False,ad_memory_r1,baseline_AE2,0.1193366737706724,0.04016682693925536,0.0,0.04016682693925536,5,False,,,,,,,0.0
ad_memory,B,sol,False,ad_memory_r2,baseline_AE2,0.18110512407136803,0.0203882922859243,0.0,0.0203882922859243,5,False,,,,,,,0.0
ad_memory,B,sol,False,ad_memory_r1,plugin_AE2,0.6473738696255981,0.004125567234204357,0.0,0.004125567234204357,5,False,,,,,,,0.0
ad_memory,B,sol,False,ad_memory_r2,plugin_AE2,0.6481381617768385,0.007092317337489237,0.0,0.007092317337489237,5,False,,,,,,,0.0
ad_memory,B,sol,False,ad_memory_r1,extratrees_pooled_AE2,0.01749009585500059,0.004169527273549311,0.0,0.004169527273549311,5,False,,,,,,,0.0
ad_memory,B,sol,False,ad_memory_r2,extratrees_pooled_AE2,0.0310885115920841,0.010370831958653393,0.0,0.010370831958653393,5,False,,,,,,,0.0
ad_memory,B,sol,False,ad_memory_r1,median_AE2,0.434296757210781,0.0,0.0,0.0,5,False,,,,,,,0.0
ad_memory,B,sol,False,ad_memory_r2,median_AE2,0.42097405713620256,0.0,1.7554167342883506e-17,0.0,5,False,,,,,,,0.0
ad_memory,B,deepseek,False,ad_memory_r1,baseline_AE2,0.1193366737706724,0.04016682693925536,0.0,0.04016682693925536,5,False,,,,,,,0.0
ad_memory,B,deepseek,False,ad_memory_r2,baseline_AE2,0.18110512407136803,0.0203882922859243,0.0,0.0203882922859243,5,False,,,,,,,0.0
ad_memory,B,deepseek,False,ad_memory_r1,plugin_AE2,0.6473738696255981,0.004125567234204357,0.0,0.004125567234204357,5,False,,,,,,,0.0
ad_memory,B,deepseek,False,ad_memory_r2,plugin_AE2,0.6481381617768385,0.007092317337489237,0.0,0.007092317337489237,5,False,,,,,,,0.0
ad_memory,B,deepseek,False,ad_memory_r1,extratrees_pooled_AE2,0.01749009585500059,0.004169527273549311,0.0,0.004169527273549311,5,False,,,,,,,0.0
ad_memory,B,deepseek,False,ad_memory_r2,extratrees_pooled_AE2,0.0310885115920841,0.010370831958653393,0.0,0.010370831958653393,5,False,,,,,,,0.0
ad_memory,B,deepseek,False,ad_memory_r1,median_AE2,0.434296757210781,0.0,0.0,0.0,5,False,,,,,,,0.0
ad_memory,B,deepseek,False,ad_memory_r2,median_AE2,0.42097405713620256,0.0,1.7554167342883506e-17,0.0,5,False,,,,,,,0.0
ad_memory,B,qwen_thinking,False,ad_memory_r1,AE2,0.4620157946100725,0.09361677134969826,0.04967949848853729,0.07934763580516503,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_thinking,False,ad_memory_r2,AE2,0.4550101078986587,0.08434322633298236,0.05017352745336905,0.06779673274681244,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_thinking,False,ad_memory_r1,ProfileAE,0.3212136708943911,0.03563949235735187,0.024532712268737548,0.02585187506215123,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_thinking,False,ad_memory_r2,ProfileAE,0.3131514019374068,0.02967097140115938,0.024344444106850927,0.01696215154444828,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_thinking,False,ad_memory_r1,delta_AE2,0.34267912083940005,0.12686647813843155,0.04967949848853729,0.11673495922463224,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_thinking,False,ad_memory_r2,delta_AE2,0.2739049838272906,0.08640318255330665,0.05017352745336905,0.07034292500476545,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_thinking,False,ad_memory_r1,delta_ProfileAE,0.17417304371379944,0.050936672559507706,0.02453271226873755,0.044639563619885886,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_thinking,False,ad_memory_r2,delta_ProfileAE,0.15812574436835714,0.05851811271427515,0.024344444106850927,0.05321388499977259,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_thinking,False,ad_memory_r1,delta_AE2_vs_plugin,-0.18535807501552568,0.09493098837010255,0.04967949848853729,0.0808940046162382,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_thinking,False,ad_memory_r2,delta_AE2_vs_plugin,-0.1931280538781796,0.08059789869919774,0.05017352745336905,0.06307644899336172,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_thinking,False,ad_memory_r1,delta_AE2_vs_extratrees,0.4445256987550718,0.09591913066622314,0.04967949848853729,0.0820513684084026,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_thinking,False,ad_memory_r2,delta_AE2_vs_extratrees,0.4239215963065745,0.08083842913704721,0.05017352745336905,0.06338350549024112,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_thinking,False,ad_memory_r1,delta_AE2_vs_median,0.027719037399291477,0.09361677134969829,0.04967949848853729,0.07934763580516505,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_thinking,False,ad_memory_r2,delta_AE2_vs_median,0.034036050762456194,0.08434322633298237,0.05017352745336905,0.06779673274681246,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_thinking,False,ad_memory_r1,shrink_plugin_AE2,0.5322179414323038,0.05269987031539937,0.03653371373343623,0.03798110177579429,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_thinking,False,ad_memory_r2,shrink_plugin_AE2,0.5373660374706347,0.05180992748802661,0.031223235147420442,0.04134462689689512,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_thinking,False,ad_memory_r1,shrink_median_AE2,0.4256793852248953,0.05354105155650818,0.03653371373343623,0.039139902434983144,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_thinking,False,ad_memory_r2,shrink_median_AE2,0.4237839851503169,0.04980283808575124,0.031223235147420442,0.038799900364877786,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_thinking,False,ad_memory_r1,signed_rho2,-0.41706201323900965,0.10708210311301633,0.07306742746687246,0.07827980486996626,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_thinking,False,ad_memory_r2,signed_rho2,-0.4265939131644311,0.0996056761715025,0.06244647029484088,0.07759980072975559,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_thinking,False,ad_memory_r1,baseline_AE2,0.1193366737706724,0.04016682693925536,0.0,0.04016682693925536,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_thinking,False,ad_memory_r2,baseline_AE2,0.18110512407136803,0.0203882922859243,0.0,0.0203882922859243,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_thinking,False,ad_memory_r1,plugin_AE2,0.6473738696255981,0.004125567234204357,0.0,0.004125567234204357,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_thinking,False,ad_memory_r2,plugin_AE2,0.6481381617768385,0.007092317337489237,0.0,0.007092317337489237,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_thinking,False,ad_memory_r1,extratrees_pooled_AE2,0.01749009585500059,0.004169527273549311,0.0,0.004169527273549311,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_thinking,False,ad_memory_r2,extratrees_pooled_AE2,0.0310885115920841,0.010370831958653393,0.0,0.010370831958653393,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_thinking,False,ad_memory_r1,median_AE2,0.434296757210781,0.0,0.0,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_thinking,False,ad_memory_r2,median_AE2,0.42097405713620256,0.0,1.7554167342883506e-17,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_nonthinking,False,ad_memory_r1,AE2,0.16638874852619157,0.040842824297428214,0.03421291383461186,0.0223072370215591,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_nonthinking,False,ad_memory_r2,AE2,0.144601755257493,0.030186974158396062,0.03920950981989172,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_nonthinking,False,ad_memory_r1,ProfileAE,0.27271180731008926,0.04296458236925276,0.03564522205147873,0.023986944012630705,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_nonthinking,False,ad_memory_r2,ProfileAE,0.1956915880112601,0.025905189898546507,0.03797343026922832,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_nonthinking,False,ad_memory_r1,delta_AE2,0.0470520747555192,0.07217217200414133,0.03421291383461186,0.06354761158958522,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_nonthinking,False,ad_memory_r2,delta_AE2,-0.03650336881387514,0.028761064808921464,0.03920950981989172,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_nonthinking,False,ad_memory_r1,delta_ProfileAE,0.12567118012949757,0.04046006896542695,0.035645222051478735,0.019142500505103265,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_nonthinking,False,ad_memory_r2,delta_ProfileAE,0.0406659304422104,0.04543022768540434,0.03797343026922833,0.024938407750610958,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_nonthinking,False,ad_memory_r1,delta_AE2_vs_plugin,-0.4809851210994065,0.0438030784957703,0.03421291383461186,0.027352992754944364,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_nonthinking,False,ad_memory_r2,delta_AE2_vs_plugin,-0.5035364065193453,0.02348764172517531,0.03920950981989172,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_nonthinking,False,ad_memory_r1,delta_AE2_vs_extratrees,0.14889865267119098,0.04306958065855605,0.03421291383461186,0.026162287840502212,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_nonthinking,False,ad_memory_r2,delta_AE2_vs_extratrees,0.11351324366540885,0.020588203397144324,0.03920950981989172,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_nonthinking,False,ad_memory_r1,delta_AE2_vs_median,-0.2679080086845894,0.040842824297428214,0.03421291383461186,0.022307237021559095,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_nonthinking,False,ad_memory_r2,delta_AE2_vs_median,-0.27637230187870954,0.030186974158396065,0.03920950981989172,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_nonthinking,False,ad_memory_r1,shrink_plugin_AE2,0.28307804143230386,0.02353923130566323,0.027392213005402344,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_nonthinking,False,ad_memory_r2,shrink_plugin_AE2,0.2934655041373014,0.031156284436324722,0.02432191512927293,0.019471992818446054,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_nonthinking,False,ad_memory_r1,shrink_median_AE2,0.17653948522489535,0.02430706344528958,0.027392213005402344,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_nonthinking,False,ad_memory_r2,shrink_median_AE2,0.17988345181698354,0.027973201461398728,0.024321915129272932,0.013818264885449419,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_nonthinking,False,ad_memory_r1,signed_rho2,0.08121778676099031,0.048614126890579167,0.05478442601080469,0.0,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_nonthinking,False,ad_memory_r2,signed_rho2,0.06120715350223547,0.055946402922797456,0.04864383025854586,0.027636529770898838,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ad_memory,B,qwen_nonthinking,False,ad_memory_r1,baseline_AE2,0.1193366737706724,0.04016682693925536,0.0,0.04016682693925536,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0
